,Date,Open,High,Low,Close,Volume,Date.1
14040,2021-11-26 03:00:00,4456.95458984375,4467.81591796875,4428.5703125,4428.5703125,97771520,2021-11-26 03:00:00
14041,2021-11-26 04:00:00,4432.69287109375,4450.26708984375,4408.68017578125,4419.5068359375,16717824,2021-11-26 04:00:00
14042,2021-11-26 05:00:00,4423.29931640625,4434.5029296875,4398.72021484375,4430.77587890625,66691072,2021-11-26 05:00:00
14043,2021-11-26 06:00:00,4431.3837890625,4439.88818359375,4407.69482421875,4415.65673828125,0,2021-11-26 06:00:00
14044,2021-11-26 07:00:00,4419.0498046875,4419.0498046875,4319.71875,4341.474609375,440391680,2021-11-26 07:00:00
14045,2021-11-26 08:00:00,4348.62109375,4348.62109375,4024.614501953125,4084.959228515625,2832558080,2021-11-26 08:00:00
14046,2021-11-26 09:00:00,4094.140869140625,4134.57275390625,4065.027587890625,4088.727294921875,1560846336,2021-11-26 09:00:00
14047,2021-11-26 10:00:00,4075.580322265625,4079.203125,4048.54345703125,4059.1640625,113043456,2021-11-26 10:00:00
14048,2021-11-26 11:00:00,4054.218017578125,4100.7861328125,3995.779296875,3995.779296875,656287744,2021-11-26 11:00:00
14049,2021-11-26 12:00:00,3987.871337890625,4048.86376953125,3933.506591796875,4048.22412109375,1209778176,2021-11-26 12:00:00
14050,2021-11-26 13:00:00,4052.972412109375,4092.7998046875,4016.549560546875,4092.7998046875,265013248,2021-11-26 13:00:00
14051,2021-11-26 14:00:00,4090.72216796875,4127.0537109375,4073.020263671875,4108.822265625,193067008,2021-11-26 14:00:00
14052,2021-11-26 15:00:00,4107.3896484375,4107.3896484375,4060.10595703125,4071.13330078125,0,2021-11-26 15:00:00
14053,2021-11-26 16:00:00,4069.83935546875,4107.587890625,4031.197021484375,4077.7138671875,226785280,2021-11-26 16:00:00
14054,2021-11-26 17:00:00,4076.372314453125,4107.45556640625,4067.479736328125,4081.017578125,0,2021-11-26 17:00:00
14055,2021-11-26 18:00:00,4078.25,4080.405517578125,4038.72412109375,4054.79736328125,0,2021-11-26 18:00:00
14056,2021-11-26 19:00:00,4053.802001953125,4097.1884765625,4045.614013671875,4089.380859375,134803456,2021-11-26 19:00:00
14057,2021-11-26 20:00:00,4091.529052734375,4123.26513671875,4064.69189453125,4121.61083984375,126302208,2021-11-26 20:00:00
14058,2021-11-26 21:00:00,4122.359375,4131.27001953125,4081.001953125,4081.001953125,0,2021-11-26 21:00:00
14059,2021-11-26 22:00:00,4072.142333984375,4108.01953125,4062.88037109375,4069.137939453125,65400832,2021-11-26 22:00:00
14060,2021-11-26 23:00:00,4070.03076171875,4095.7900390625,4033.42529296875,4033.42529296875,0,2021-11-26 23:00:00
14061,2021-11-27 00:00:00,4042.9990234375,4105.69287109375,4033.513916015625,4077.9482421875,98242560,2021-11-27 00:00:00
14062,2021-11-27 01:00:00,4076.154296875,4100.94970703125,4062.480224609375,4095.328125,0,2021-11-27 01:00:00
14063,2021-11-27 02:00:00,4091.110107421875,4130.2685546875,4091.110107421875,4117.57275390625,152788992,2021-11-27 02:00:00
14064,2021-11-27 03:00:00,4121.5654296875,4153.5556640625,4108.13623046875,4121.3662109375,24029184,2021-11-27 03:00:00
14065,2021-11-27 04:00:00,4125.201171875,4153.7392578125,4114.80322265625,4138.26513671875,0,2021-11-27 04:00:00
14066,2021-11-27 05:00:00,4139.70263671875,4146.55859375,4097.7978515625,4097.7978515625,0,2021-11-27 05:00:00
14067,2021-11-27 06:00:00,4094.360107421875,4120.060546875,4094.02685546875,4098.60302734375,2457600,2021-11-27 06:00:00
14068,2021-11-27 07:00:00,4099.38818359375,4130.1474609375,4098.46728515625,4124.5205078125,0,2021-11-27 07:00:00
14069,2021-11-27 08:00:00,4129.220703125,4187.68408203125,4129.220703125,4161.71337890625,0,2021-11-27 08:00:00
14070,2021-11-27 09:00:00,4162.99072265625,4166.00439453125,4135.18359375,4138.40576171875,0,2021-11-27 09:00:00
14071,2021-11-27 10:00:00,4132.486328125,4155.42822265625,4111.82763671875,4139.1640625,0,2021-11-27 10:00:00
14072,2021-11-27 11:00:00,4135.97607421875,4154.619140625,4115.26220703125,4115.26220703125,0,2021-11-27 11:00:00
14073,2021-11-27 12:00:00,4116.564453125,4136.3828125,4113.6787109375,4127.83056640625,0,2021-11-27 12:00:00
14074,2021-11-27 13:00:00,4129.97265625,4162.30322265625,4124.470703125,4146.4140625,0,2021-11-27 13:00:00
14075,2021-11-27 14:00:00,4141.83984375,4156.939453125,4119.52099609375,4122.82763671875,0,2021-11-27 14:00:00
14076,2021-11-27 15:00:00,4121.12890625,4145.18505859375,4110.9892578125,4138.7705078125,0,2021-11-27 15:00:00
14077,2021-11-27 16:00:00,4137.8974609375,4160.17431640625,4127.2587890625,4137.53076171875,0,2021-11-27 16:00:00
14078,2021-11-27 17:00:00,4138.3623046875,4152.24072265625,4133.50634765625,4137.16259765625,0,2021-11-27 17:00:00
14079,2021-11-27 18:00:00,4141.0322265625,4145.0419921875,4115.7958984375,4135.60302734375,0,2021-11-27 18:00:00
14080,2021-11-27 19:00:00,4135.76708984375,4136.25830078125,4121.412109375,4124.72900390625,0,2021-11-27 19:00:00
14081,2021-11-27 20:00:00,4124.7763671875,4132.3798828125,4056.357177734375,4056.357177734375,0,2021-11-27 20:00:00
14082,2021-11-27 21:00:00,4059.85986328125,4086.212158203125,4039.6337890625,4084.732177734375,232292352,2021-11-27 21:00:00
14083,2021-11-27 22:00:00,4083.801513671875,4121.662109375,4083.306640625,4121.35107421875,0,2021-11-27 22:00:00
14084,2021-11-27 23:00:00,4117.32568359375,4117.32568359375,4063.2734375,4083.549072265625,0,2021-11-27 23:00:00
14085,2021-11-28 00:00:00,4101.64892578125,4101.64892578125,4045.36767578125,4083.65771484375,0,2021-11-28 00:00:00
14086,2021-11-28 01:00:00,4083.277587890625,4083.277587890625,4029.009033203125,4033.570556640625,0,2021-11-28 01:00:00
14087,2021-11-28 02:00:00,4035.373046875,4051.796875,3990.68115234375,4050.802001953125,320494592,2021-11-28 02:00:00
14088,2021-11-28 03:00:00,4058.15576171875,4058.15576171875,4018.9931640625,4025.026611328125,0,2021-11-28 03:00:00
14089,2021-11-28 04:00:00,4026.200439453125,4045.544677734375,4012.060791015625,4020.007568359375,0,2021-11-28 04:00:00
14090,2021-11-28 05:00:00,4024.185546875,4057.460693359375,4022.49951171875,4053.79638671875,0,2021-11-28 05:00:00
14091,2021-11-28 06:00:00,4055.7529296875,4079.66162109375,4034.867919921875,4071.35009765625,0,2021-11-28 06:00:00
14092,2021-11-28 07:00:00,4071.9482421875,4081.99755859375,4063.015869140625,4072.78955078125,0,2021-11-28 07:00:00
14093,2021-11-28 08:00:00,4075.383056640625,4083.776611328125,4050.993896484375,4062.36865234375,0,2021-11-28 08:00:00
14094,2021-11-28 09:00:00,4062.2978515625,4075.909423828125,4041.8271484375,4073.3662109375,0,2021-11-28 09:00:00
14095,2021-11-28 10:00:00,4073.58251953125,4123.87255859375,4059.146484375,4118.22509765625,0,2021-11-28 10:00:00
14096,2021-11-28 11:00:00,4112.947265625,4129.04052734375,4094.524169921875,4099.56298828125,0,2021-11-28 11:00:00
14097,2021-11-28 12:00:00,4098.72900390625,4110.84765625,4083.478759765625,4098.2919921875,0,2021-11-28 12:00:00
14098,2021-11-28 13:00:00,4100.3896484375,4102.490234375,4076.115966796875,4084.767578125,0,2021-11-28 13:00:00
14099,2021-11-28 14:00:00,4086.401123046875,4097.9619140625,4055.0087890625,4087.330078125,101926912,2021-11-28 14:00:00
14100,2021-11-28 15:00:00,4087.68701171875,4092.707763671875,4067.96240234375,4082.78955078125,0,2021-11-28 15:00:00
14101,2021-11-28 16:00:00,4083.481201171875,4090.81201171875,4046.359619140625,4070.869140625,0,2021-11-28 16:00:00
14102,2021-11-28 17:00:00,4072.447021484375,4078.3232421875,4023.400146484375,4040.8193359375,60301312,2021-11-28 17:00:00
14103,2021-11-28 18:00:00,4041.706787109375,4055.229736328125,3989.969970703125,4052.2177734375,579359744,2021-11-28 18:00:00
14104,2021-11-28 19:00:00,4054.54541015625,4125.322265625,4050.68603515625,4111.6826171875,612982784,2021-11-28 19:00:00
14105,2021-11-28 20:00:00,4105.2275390625,4145.9345703125,4105.2275390625,4142.82177734375,111831040,2021-11-28 20:00:00
14106,2021-11-28 21:00:00,4139.96826171875,4254.19482421875,4134.5234375,4254.19482421875,622216192,2021-11-28 21:00:00
14107,2021-11-28 22:00:00,4253.8623046875,4292.50244140625,4226.59033203125,4229.62109375,500532224,2021-11-28 22:00:00
14108,2021-11-28 23:00:00,4228.51708984375,4297.91650390625,4228.51708984375,4292.95703125,599964672,2021-11-28 23:00:00
14109,2021-11-29 00:00:00,4303.2255859375,4367.46044921875,4289.9931640625,4348.001953125,869429248,2021-11-29 00:00:00
14110,2021-11-29 01:00:00,4351.201171875,4370.541015625,4323.6884765625,4334.728515625,216400896,2021-11-29 01:00:00
14111,2021-11-29 02:00:00,4335.43994140625,4343.55712890625,4313.0927734375,4313.59423828125,0,2021-11-29 02:00:00
14112,2021-11-29 03:00:00,4314.67822265625,4320.48681640625,4295.14306640625,4304.75830078125,35213312,2021-11-29 03:00:00
14113,2021-11-29 04:00:00,4306.05029296875,4357.6396484375,4306.05029296875,4329.98193359375,290701312,2021-11-29 04:00:00
14114,2021-11-29 05:00:00,4328.79638671875,4334.35302734375,4317.92236328125,4324.65869140625,20968448,2021-11-29 05:00:00
14115,2021-11-29 06:00:00,4325.50146484375,4339.3251953125,4322.76708984375,4332.9951171875,42766336,2021-11-29 06:00:00
14116,2021-11-29 07:00:00,4338.9462890625,4366.63232421875,4337.23583984375,4344.5068359375,187631616,2021-11-29 07:00:00
14117,2021-11-29 08:00:00,4353.72802734375,4356.90087890625,4312.37255859375,4316.0673828125,30328832,2021-11-29 08:00:00
14118,2021-11-29 09:00:00,4318.61376953125,4338.3310546875,4284.5048828125,4292.49609375,201283584,2021-11-29 09:00:00
14119,2021-11-29 10:00:00,4294.5400390625,4332.17236328125,4294.5400390625,4329.8115234375,187709440,2021-11-29 10:00:00
14120,2021-11-29 11:00:00,4328.54052734375,4336.78759765625,4301.83447265625,4306.71435546875,0,2021-11-29 11:00:00
14121,2021-11-29 12:00:00,4301.7314453125,4320.71728515625,4299.693359375,4314.716796875,778788864,2021-11-29 12:00:00
14122,2021-11-29 13:00:00,4313.091796875,4366.70458984375,4313.091796875,4348.26025390625,420448256,2021-11-29 13:00:00
14123,2021-11-29 14:00:00,4350.18896484375,4369.14794921875,4314.1943359375,4324.57421875,124559360,2021-11-29 14:00:00
14124,2021-11-29 15:00:00,4321.994140625,4336.46728515625,4308.47119140625,4335.02001953125,170817536,2021-11-29 15:00:00
14125,2021-11-29 16:00:00,4335.875,4407.1611328125,4332.10498046875,4401.6201171875,335673344,2021-11-29 16:00:00
14126,2021-11-29 17:00:00,4409.1787109375,4458.87841796875,4409.1787109375,4439.28125,941887488,2021-11-29 17:00:00
14127,2021-11-29 18:00:00,4438.19091796875,4450.48779296875,4427.22412109375,4435.734375,0,2021-11-29 18:00:00
14128,2021-11-29 19:00:00,4434.40771484375,4436.8330078125,4384.64208984375,4384.64208984375,0,2021-11-29 19:00:00
14129,2021-11-29 20:00:00,4385.46484375,4423.49658203125,4385.46484375,4415.66845703125,0,2021-11-29 20:00:00
14130,2021-11-29 21:00:00,4414.884765625,4455.66943359375,4413.69873046875,4452.05810546875,0,2021-11-29 21:00:00
14131,2021-11-29 22:00:00,4454.3798828125,4460.8486328125,4433.796875,4439.896484375,0,2021-11-29 22:00:00
14132,2021-11-29 23:00:00,4441.27001953125,4458.65771484375,4434.7001953125,4444.43896484375,0,2021-11-29 23:00:00
14133,2021-11-30 00:00:00,4448.0625,4490.5146484375,4440.546875,4475.337890625,98414592,2021-11-30 00:00:00
14134,2021-11-30 01:00:00,4478.853515625,4506.34228515625,4437.80615234375,4461.52880859375,137521152,2021-11-30 01:00:00
14135,2021-11-30 02:00:00,4463.10302734375,4498.85693359375,4463.10302734375,4471.3193359375,0,2021-11-30 02:00:00
14136,2021-11-30 03:00:00,4472.7255859375,4472.7255859375,4410.056640625,4438.34130859375,70391808,2021-11-30 03:00:00
14137,2021-11-30 04:00:00,4438.63427734375,4453.5400390625,4433.03466796875,4445.33935546875,0,2021-11-30 04:00:00
14138,2021-11-30 05:00:00,4447.0400390625,4451.9462890625,4393.72314453125,4394.8369140625,82556928,2021-11-30 05:00:00
14139,2021-11-30 06:00:00,4377.92919921875,4417.74609375,4358.07421875,4417.74609375,594315264,2021-11-30 06:00:00
14140,2021-11-30 07:00:00,4416.388671875,4430.0263671875,4380.31103515625,4416.5283203125,212850688,2021-11-30 07:00:00
14141,2021-11-30 08:00:00,4414.02734375,4464.7421875,4398.7724609375,4438.7412109375,443652096,2021-11-30 08:00:00
14142,2021-11-30 09:00:00,4421.6748046875,4446.72314453125,4407.84765625,4446.72314453125,46571520,2021-11-30 09:00:00
14143,2021-11-30 10:00:00,4435.07568359375,4491.40478515625,4435.07568359375,4490.56640625,216479744,2021-11-30 10:00:00
14144,2021-11-30 11:00:00,4488.9326171875,4591.62451171875,4467.7509765625,4591.62451171875,1708871680,2021-11-30 11:00:00
14145,2021-11-30 12:00:00,4594.81103515625,4643.72216796875,4585.5380859375,4587.3115234375,435496960,2021-11-30 12:00:00
14146,2021-11-30 13:00:00,4586.0673828125,4652.46142578125,4576.75,4647.21533203125,1008132096,2021-11-30 13:00:00
14147,2021-11-30 14:00:00,4655.041015625,4696.67529296875,4651.49658203125,4696.61083984375,1224732672,2021-11-30 14:00:00
14148,2021-11-30 15:00:00,4699.0791015625,4753.26611328125,4640.50537109375,4640.60400390625,1514512384,2021-11-30 15:00:00
14149,2021-11-30 16:00:00,4626.70361328125,4664.193359375,4555.81640625,4566.916015625,1523103744,2021-11-30 16:00:00
14150,2021-11-30 17:00:00,4566.7265625,4618.2294921875,4531.357421875,4601.26611328125,555114496,2021-11-30 17:00:00
14151,2021-11-30 18:00:00,4601.8427734375,4684.4619140625,4590.24365234375,4684.4619140625,450674688,2021-11-30 18:00:00
14152,2021-11-30 19:00:00,4691.77001953125,4691.77001953125,4634.35546875,4663.25244140625,0,2021-11-30 19:00:00
14153,2021-11-30 20:00:00,4662.7919921875,4670.970703125,4629.46240234375,4657.53759765625,50923520,2021-11-30 20:00:00
14154,2021-11-30 21:00:00,4654.00927734375,4670.8515625,4607.96484375,4630.619140625,0,2021-11-30 21:00:00
14155,2021-11-30 22:00:00,4631.35888671875,4674.0849609375,4631.35888671875,4653.33642578125,13871104,2021-11-30 22:00:00
14156,2021-11-30 23:00:00,4655.91015625,4665.13671875,4627.36376953125,4635.11376953125,0,2021-11-30 23:00:00
14157,2021-12-01 00:00:00,4623.6796875,4732.49462890625,4610.859375,4728.6376953125,408348672,2021-12-01 00:00:00
14158,2021-12-01 01:00:00,4724.23291015625,4724.23291015625,4684.708984375,4704.84326171875,0,2021-12-01 01:00:00
14159,2021-12-01 02:00:00,4696.0009765625,4751.5234375,4674.03271484375,4751.5234375,526919680,2021-12-01 02:00:00
14160,2021-12-01 03:00:00,4746.83544921875,4765.84423828125,4733.09765625,4733.09765625,264595456,2021-12-01 03:00:00
14161,2021-12-01 06:00:00,4687.029296875,4750.5986328125,4687.029296875,4736.94580078125,54136832,2021-12-01 06:00:00
14162,2021-12-01 07:00:00,4731.4599609375,4780.732421875,4718.982421875,4765.7275390625,319094784,2021-12-01 07:00:00
14163,2021-12-01 08:00:00,4763.39111328125,4768.16943359375,4701.32958984375,4703.63427734375,227909632,2021-12-01 08:00:00
14164,2021-12-01 09:00:00,4708.39208984375,4744.89501953125,4690.2177734375,4744.89501953125,235778048,2021-12-01 09:00:00
14165,2021-12-01 10:00:00,4744.18310546875,4750.9013671875,4707.58251953125,4728.3984375,0,2021-12-01 10:00:00
14166,2021-12-01 11:00:00,4725.0986328125,4736.0078125,4664.837890625,4674.41162109375,0,2021-12-01 11:00:00
14167,2021-12-01 12:00:00,4675.39990234375,4715.75634765625,4663.89306640625,4663.89306640625,0,2021-12-01 12:00:00
14168,2021-12-01 13:00:00,4669.5791015625,4716.31103515625,4669.5791015625,4682.24853515625,366979072,2021-12-01 13:00:00
14169,2021-12-01 14:00:00,4682.4169921875,4760.4931640625,4682.4169921875,4746.17041015625,539674624,2021-12-01 14:00:00
14170,2021-12-01 15:00:00,4745.51513671875,4761.06982421875,4720.9326171875,4730.20458984375,0,2021-12-01 15:00:00
14171,2021-12-01 16:00:00,4729.6962890625,4758.68212890625,4699.82421875,4699.82421875,0,2021-12-01 16:00:00
14172,2021-12-01 17:00:00,4701.86865234375,4709.34912109375,4685.44384765625,4688.92431640625,0,2021-12-01 17:00:00
14173,2021-12-01 18:00:00,4680.65087890625,4694.43798828125,4652.9326171875,4652.9326171875,0,2021-12-01 18:00:00
14174,2021-12-01 19:00:00,4655.6083984375,4669.8193359375,4605.189453125,4661.89404296875,386002944,2021-12-01 19:00:00
14175,2021-12-01 20:00:00,4661.35595703125,4661.35595703125,4564.8984375,4564.8984375,119136256,2021-12-01 20:00:00
14176,2021-12-01 21:00:00,4571.04931640625,4591.57275390625,4534.7822265625,4568.10693359375,446816256,2021-12-01 21:00:00
14177,2021-12-01 22:00:00,4569.9052734375,4590.34814453125,4530.2724609375,4568.11962890625,212748288,2021-12-01 22:00:00
14178,2021-12-01 23:00:00,4568.04296875,4595.45751953125,4568.04296875,4582.7529296875,166750208,2021-12-01 23:00:00
14179,2021-12-02 00:00:00,4586.3330078125,4587.41650390625,4544.7568359375,4571.029296875,0,2021-12-02 00:00:00
14180,2021-12-02 01:00:00,4569.81884765625,4614.517578125,4569.81884765625,4613.833984375,52543488,2021-12-02 01:00:00
14181,2021-12-02 02:00:00,4610.48974609375,4614.7734375,4568.2568359375,4582.45654296875,0,2021-12-02 02:00:00
14182,2021-12-02 03:00:00,4580.9921875,4580.9921875,4461.23681640625,4497.88525390625,253028352,2021-12-02 03:00:00
14183,2021-12-02 04:00:00,4490.9697265625,4523.35986328125,4490.9697265625,4513.90185546875,81770496,2021-12-02 04:00:00
14184,2021-12-02 05:00:00,4510.73095703125,4547.134765625,4510.73095703125,4530.29248046875,0,2021-12-02 05:00:00
14185,2021-12-02 06:00:00,4526.28564453125,4538.09619140625,4513.623046875,4525.42578125,0,2021-12-02 06:00:00
14186,2021-12-02 07:00:00,4539.353515625,4580.60595703125,4539.353515625,4562.876953125,2699264,2021-12-02 07:00:00
14187,2021-12-02 08:00:00,4565.05908203125,4599.193359375,4565.05908203125,4592.8203125,0,2021-12-02 08:00:00
14188,2021-12-02 09:00:00,4590.4765625,4600.767578125,4558.2763671875,4580.63427734375,0,2021-12-02 09:00:00
14189,2021-12-02 10:00:00,4581.1650390625,4587.08544921875,4548.40478515625,4558.1650390625,0,2021-12-02 10:00:00
14190,2021-12-02 11:00:00,4559.1787109375,4562.900390625,4506.77001953125,4542.5888671875,0,2021-12-02 11:00:00
14191,2021-12-02 12:00:00,4538.51806640625,4551.787109375,4514.212890625,4542.86474609375,0,2021-12-02 12:00:00
14192,2021-12-02 13:00:00,4539.40771484375,4543.97119140625,4492.41650390625,4529.98291015625,0,2021-12-02 13:00:00
14193,2021-12-02 14:00:00,4537.60498046875,4595.0234375,4515.70849609375,4592.27490234375,0,2021-12-02 14:00:00
14194,2021-12-02 15:00:00,4592.57666015625,4628.919921875,4512.12060546875,4546.658203125,80721920,2021-12-02 15:00:00
14195,2021-12-02 16:00:00,4541.90234375,4555.00390625,4466.2119140625,4489.7080078125,0,2021-12-02 16:00:00
14196,2021-12-02 17:00:00,4492.07177734375,4508.3193359375,4482.6474609375,4493.447265625,0,2021-12-02 17:00:00
14197,2021-12-02 18:00:00,4494.265625,4495.89990234375,4441.5078125,4476.4267578125,0,2021-12-02 18:00:00
14198,2021-12-02 19:00:00,4479.0390625,4504.83349609375,4476.1123046875,4495.96533203125,0,2021-12-02 19:00:00
14199,2021-12-02 20:00:00,4496.73193359375,4538.4501953125,4479.611328125,4534.548828125,0,2021-12-02 20:00:00
14200,2021-12-02 21:00:00,4538.4970703125,4554.58544921875,4523.8388671875,4552.05322265625,0,2021-12-02 21:00:00
14201,2021-12-02 22:00:00,4549.24951171875,4557.73583984375,4527.95556640625,4547.67431640625,0,2021-12-02 22:00:00
14202,2021-12-02 23:00:00,4546.9990234375,4555.69482421875,4509.0146484375,4512.40771484375,0,2021-12-02 23:00:00
